//<Encoding>UTF-8</Encoding>
//<Version>ODV Spreadsheet V4.6.4</Version>
//<Creator>Soleram@DESKTOP-5OD3PEK</Creator>
//<CreateTime>2021-09-04T17:08:00</CreateTime>
//<Software>Ocean Data View 5.4.0 - 64 bit (Windows)</Software>
//<Source>D:/Works/02 Proyek Mungil/Data wave/wave_2001-2004.nc</Source>
//<SourceLastModified>2021-09-04T17:02:43</SourceLastModified>
//<DataField>GeneralField</DataField>
//<DataType>TimeSeries</DataType>
//<Description></Description>
//
//<MetaVariable>label="Cruise" var_type="METACRUISE" value_type="TEXT:81" qf_schema="ODV" significant_digits="0" comment=""</MetaVariable>
//<MetaVariable>label="Station" var_type="METASTATION" value_type="TEXT:21" qf_schema="ODV" significant_digits="0" comment=""</MetaVariable>
//<MetaVariable>label="Type" var_type="METATYPE" value_type="TEXT:2" qf_schema="ODV" significant_digits="0" comment=""</MetaVariable>
//<MetaVariable>label="Longitude [degrees_east]" var_type="METALONGITUDE" value_type="FLOAT" qf_schema="ODV" significant_digits="3" comment=""</MetaVariable>
//<MetaVariable>label="Latitude [degrees_north]" var_type="METALATITUDE" value_type="FLOAT" qf_schema="ODV" significant_digits="3" comment=""</MetaVariable>
//
//<DataVariable>label="time_ISO8601" value_type="DOUBLE" qf_schema="ODV" significant_digits="0" is_primary_variable="T" comment="time" key_variable=""</DataVariable>
//<DataVariable>label="latitude [degrees_north]" value_type="DOUBLE" qf_schema="ODV" significant_digits="2" is_primary_variable="F" comment="latitude" key_variable=""</DataVariable>
//<DataVariable>label="longitude [degrees_east]" value_type="DOUBLE" qf_schema="ODV" significant_digits="2" is_primary_variable="F" comment="longitude" key_variable=""</DataVariable>
//<DataVariable>label="mwd [Degree true]" value_type="DOUBLE" qf_schema="ODV" significant_digits="0" is_primary_variable="F" comment="Mean wave direction" key_variable=""</DataVariable>
//<DataVariable>label="pp1d [s]" value_type="DOUBLE" qf_schema="ODV" significant_digits="0" is_primary_variable="F" comment="Peak wave period" key_variable=""</DataVariable>
//<DataVariable>label="swh [m]" value_type="DOUBLE" qf_schema="ODV" significant_digits="0" is_primary_variable="F" comment="Significant height of combined wind waves and swell" key_variable=""</DataVariable>
//
Cruise	Station	Type	yyyy-mm-ddThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	time_ISO8601	QF	latitude [degrees_north]	QF	longitude [degrees_east]	QF	mwd [Degree true]	QF	pp1d [s]	QF	swh [m]	QF	QV:ODV:SAMPLE
						2002-03-12T02:00:00	1	-6.5	1	112	1	302.756	1	3.976	1	0.259	1	1
						2002-03-12T03:00:00	1	-6.5	1	112	1	303.541	1	3.972	1	0.253	1	1
						2002-03-12T04:00:00	1	-6.5	1	112	1	304.194	1	3.968	1	0.247	1	1
						2002-03-12T05:00:00	1	-6.5	1	112	1	307.938	1	3.963	1	0.253	1	1
						2002-03-12T06:00:00	1	-6.5	1	112	1	312.038	1	3.959	1	0.253	1	1
						2002-03-12T07:00:00	1	-6.5	1	112	1	315.502	1	3.955	1	0.256	1	1
						2002-03-12T08:00:00	1	-6.5	1	112	1	318.9	1	3.951	1	0.258	1	1
						2002-03-12T09:00:00	1	-6.5	1	112	1	318.911	1	3.947	1	0.253	1	1
						2002-03-12T10:00:00	1	-6.5	1	112	1	318.499	1	3.941	1	0.236	1	1
						2002-03-12T11:00:00	1	-6.5	1	112	1	317.604	1	3.936	1	0.229	1	1
						2002-03-12T12:00:00	1	-6.5	1	112	1	316.71	1	3.931	1	0.224	1	1
						2002-03-12T13:00:00	1	-6.5	1	112	1	315.689	1	3.925	1	0.219	1	1
						2002-03-12T14:00:00	1	-6.5	1	112	1	314.75	1	3.919	1	0.216	1	1
						2002-03-12T15:00:00	1	-6.5	1	112	1	313.921	1	3.913	1	0.213	1	1
						2002-03-12T16:00:00	1	-6.5	1	112	1	313.301	1	3.908	1	0.209	1	1
						2002-03-12T17:00:00	1	-6.5	1	112	1	312.818	1	3.902	1	0.206	1	1
						2002-03-12T18:00:00	1	-6.5	1	112	1	312.45	1	3.895	1	0.202	1	1
						2002-03-12T19:00:00	1	-6.5	1	112	1	311.912	1	3.889	1	0.201	1	1
						2002-03-12T20:00:00	1	-6.5	1	112	1	307.444	1	3.882	1	0.218	1	1
						2002-03-12T21:00:00	1	-6.5	1	112	1	305.572	1	3.876	1	0.223	1	1
						2002-03-12T22:00:00	1	-6.5	1	112	1	300.911	1	3.868	1	0.225	1	1
						2002-03-12T23:00:00	1	-6.5	1	112	1	250.597	1	3.85	1	0.247	1	1
						2002-03-13T00:00:00	1	-6.5	1	112	1	171.936	1	3.838	1	0.259	1	1
						2002-03-13T01:00:00	1	-6.5	1	112	1	121.051	1	2.46	1	0.27	1	1
						2002-03-13T02:00:00	1	-6.5	1	112	1	111.017	1	2.508	1	0.281	1	1
						2002-03-13T03:00:00	1	-6.5	1	112	1	105.061	1	2.602	1	0.285	1	1
						2002-03-13T04:00:00	1	-6.5	1	112	1	98.309	1	2.669	1	0.282	1	1
						2002-03-13T05:00:00	1	-6.5	1	112	1	90.289	1	2.716	1	0.28	1	1
						2002-03-13T06:00:00	1	-6.5	1	112	1	79.733	1	2.714	1	0.283	1	1
						2002-03-13T07:00:00	1	-6.5	1	112	1	76.423	1	2.749	1	0.279	1	1
						2002-03-13T08:00:00	1	-6.5	1	112	1	73.986	1	2.816	1	0.273	1	1
						2002-03-13T09:00:00	1	-6.5	1	112	1	71.115	1	2.928	1	0.271	1	1
						2002-03-13T10:00:00	1	-6.5	1	112	1	68.469	1	2.904	1	0.265	1	1
						2002-03-13T11:00:00	1	-6.5	1	112	1	69.276	1	2.965	1	0.261	1	1
						2002-03-13T12:00:00	1	-6.5	1	112	1	70.083	1	2.976	1	0.258	1	1
						2002-03-13T13:00:00	1	-6.5	1	112	1	71.598	1	2.972	1	0.259	1	1
						2002-03-13T14:00:00	1	-6.5	1	112	1	73.777	1	2.979	1	0.259	1	1
						2002-03-13T15:00:00	1	-6.5	1	112	1	75.369	1	2.986	1	0.257	1	1
						2002-03-13T16:00:00	1	-6.5	1	112	1	75.704	1	2.989	1	0.254	1	1
						2002-03-13T17:00:00	1	-6.5	1	112	1	76.171	1	2.992	1	0.251	1	1
						2002-03-13T18:00:00	1	-6.5	1	112	1	76.714	1	2.995	1	0.245	1	1
						2002-03-13T19:00:00	1	-6.5	1	112	1	78.635	1	2.999	1	0.243	1	1
						2002-03-13T20:00:00	1	-6.5	1	112	1	85.651	1	2.991	1	0.248	1	1
						2002-03-13T21:00:00	1	-6.5	1	112	1	90.86	1	2.983	1	0.251	1	1
						2002-03-13T22:00:00	1	-6.5	1	112	1	93.863	1	2.986	1	0.239	1	1
						2002-03-13T23:00:00	1	-6.5	1	112	1	95.103	1	2.984	1	0.239	1	1
						2002-03-14T00:00:00	1	-6.5	1	112	1	97.634	1	2.98	1	0.242	1	1
						2002-03-14T01:00:00	1	-6.5	1	112	1	99.643	1	2.974	1	0.244	1	1
						2002-03-14T02:00:00	1	-6.5	1	112	1	98.298	1	2.98	1	0.242	1	1
						2002-03-14T03:00:00	1	-6.5	1	112	1	96.218	1	2.981	1	0.239	1	1
						2002-03-14T04:00:00	1	-6.5	1	112	1	93.857	1	2.979	1	0.239	1	1
						2002-03-14T05:00:00	1	-6.5	1	112	1	90.564	1	2.974	1	0.24	1	1
						2002-03-14T06:00:00	1	-6.5	1	112	1	86.688	1	2.963	1	0.244	1	1
						2002-03-14T07:00:00	1	-6.5	1	112	1	82.818	1	2.95	1	0.248	1	1
						2002-03-14T08:00:00	1	-6.5	1	112	1	75.249	1	2.876	1	0.26	1	1
						2002-03-14T09:00:00	1	-6.5	1	112	1	74.189	1	2.87	1	0.258	1	1
						2002-03-14T10:00:00	1	-6.5	1	112	1	74.497	1	2.886	1	0.248	1	1
						2002-03-14T11:00:00	1	-6.5	1	112	1	76.517	1	2.893	1	0.25	1	1
						2002-03-14T12:00:00	1	-6.5	1	112	1	78.246	1	2.885	1	0.255	1	1
						2002-03-14T13:00:00	1	-6.5	1	112	1	80.826	1	2.835	1	0.263	1	1
						2002-03-14T14:00:00	1	-6.5	1	112	1	81.995	1	2.81	1	0.268	1	1
						2002-03-14T15:00:00	1	-6.5	1	112	1	83.082	1	2.832	1	0.267	1	1
						2002-03-14T16:00:00	1	-6.5	1	112	1	83.471	1	2.902	1	0.261	1	1
						2002-03-14T17:00:00	1	-6.5	1	112	1	83.433	1	2.946	1	0.251	1	1
						2002-03-14T18:00:00	1	-6.5	1	112	1	84.833	1	2.957	1	0.249	1	1
						2002-03-14T19:00:00	1	-6.5	1	112	1	84.311	1	2.963	1	0.246	1	1
						2002-03-14T20:00:00	1	-6.5	1	112	1	83.444	1	2.961	1	0.242	1	1
						2002-03-14T21:00:00	1	-6.5	1	112	1	83.076	1	2.957	1	0.236	1	1
						2002-03-14T22:00:00	1	-6.5	1	112	1	81.956	1	2.95	1	0.224	1	1
						2002-03-14T23:00:00	1	-6.5	1	112	1	83.285	1	2.939	1	0.227	1	1
						2002-03-15T00:00:00	1	-6.5	1	112	1	86.112	1	2.929	1	0.236	1	1
						2002-03-15T01:00:00	1	-6.5	1	112	1	87.182	1	2.905	1	0.244	1	1
						2002-03-15T02:00:00	1	-6.5	1	112	1	89.169	1	2.854	1	0.259	1	1
						2002-03-15T03:00:00	1	-6.5	1	112	1	90.904	1	2.805	1	0.27	1	1
						2002-03-15T04:00:00	1	-6.5	1	112	1	90.564	1	2.782	1	0.273	1	1
						2002-03-15T05:00:00	1	-6.5	1	112	1	89.136	1	2.789	1	0.272	1	1
						2002-03-15T06:00:00	1	-6.5	1	112	1	85.728	1	2.806	1	0.279	1	1
						2002-03-15T07:00:00	1	-6.5	1	112	1	80.019	1	2.828	1	0.286	1	1
						2002-03-15T08:00:00	1	-6.5	1	112	1	73.992	1	2.807	1	0.295	1	1
						2002-03-15T09:00:00	1	-6.5	1	112	1	72.109	1	2.861	1	0.294	1	1
						2002-03-15T10:00:00	1	-6.5	1	112	1	69.765	1	2.923	1	0.281	1	1
						2002-03-15T11:00:00	1	-6.5	1	112	1	69.446	1	2.963	1	0.273	1	1
						2002-03-15T12:00:00	1	-6.5	1	112	1	69.534	1	2.98	1	0.269	1	1
						2002-03-15T13:00:00	1	-6.5	1	112	1	70.693	1	2.982	1	0.268	1	1
						2002-03-15T14:00:00	1	-6.5	1	112	1	72.339	1	2.983	1	0.264	1	1
						2002-03-15T15:00:00	1	-6.5	1	112	1	71.878	1	2.988	1	0.257	1	1
						2002-03-15T16:00:00	1	-6.5	1	112	1	73.053	1	2.995	1	0.253	1	1
						2002-03-15T17:00:00	1	-6.5	1	112	1	74.744	1	2.995	1	0.252	1	1
						2002-03-15T18:00:00	1	-6.5	1	112	1	78.13	1	2.99	1	0.256	1	1
						2002-03-15T19:00:00	1	-6.5	1	112	1	82.143	1	2.986	1	0.26	1	1
						2002-03-15T20:00:00	1	-6.5	1	112	1	83.933	1	2.997	1	0.257	1	1
						2002-03-15T21:00:00	1	-6.5	1	112	1	84.531	1	3.002	1	0.252	1	1
						2002-03-15T22:00:00	1	-6.5	1	112	1	97.189	1	2.93	1	0.264	1	1
						2002-03-15T23:00:00	1	-6.5	1	112	1	101.685	1	2.797	1	0.272	1	1
						2002-03-16T00:00:00	1	-6.5	1	112	1	105.105	1	2.751	1	0.277	1	1
						2002-03-16T01:00:00	1	-6.5	1	112	1	108.678	1	2.737	1	0.284	1	1
						2002-03-16T02:00:00	1	-6.5	1	112	1	107.91	1	2.748	1	0.285	1	1
						2002-03-16T03:00:00	1	-6.5	1	112	1	103.82	1	2.792	1	0.279	1	1
						2002-03-16T04:00:00	1	-6.5	1	112	1	100.323	1	2.929	1	0.266	1	1
						2002-03-16T05:00:00	1	-6.5	1	112	1	97.206	1	2.978	1	0.255	1	1
						2002-03-16T06:00:00	1	-6.5	1	112	1	91.969	1	2.998	1	0.25	1	1
						2002-03-16T07:00:00	1	-6.5	1	112	1	88.714	1	2.988	1	0.245	1	1
						2002-03-16T08:00:00	1	-6.5	1	112	1	80.249	1	2.902	1	0.257	1	1
						2002-03-16T09:00:00	1	-6.5	1	112	1	78.97	1	2.944	1	0.253	1	1
						2002-03-16T10:00:00	1	-6.5	1	112	1	77.324	1	2.964	1	0.237	1	1
						2002-03-16T11:00:00	1	-6.5	1	112	1	76.154	1	2.962	1	0.234	1	1
						2002-03-16T12:00:00	1	-6.5	1	112	1	75.474	1	2.954	1	0.228	1	1
						2002-03-16T13:00:00	1	-6.5	1	112	1	75.309	1	2.945	1	0.224	1	1
						2002-03-16T14:00:00	1	-6.5	1	112	1	75.402	1	2.948	1	0.218	1	1
						2002-03-16T15:00:00	1	-6.5	1	112	1	75.501	1	2.956	1	0.213	1	1
						2002-03-16T16:00:00	1	-6.5	1	112	1	75.699	1	2.967	1	0.209	1	1
						2002-03-16T17:00:00	1	-6.5	1	112	1	76.357	1	2.98	1	0.205	1	1
						2002-03-16T18:00:00	1	-6.5	1	112	1	77.455	1	2.996	1	0.203	1	1
						2002-03-16T19:00:00	1	-6.5	1	112	1	86.414	1	3.008	1	0.218	1	1
						2002-03-16T20:00:00	1	-6.5	1	112	1	97.37	1	2.965	1	0.228	1	1
						2002-03-16T21:00:00	1	-6.5	1	112	1	101.257	1	2.941	1	0.231	1	1
						2002-03-16T22:00:00	1	-6.5	1	112	1	103.09	1	2.937	1	0.221	1	1
						2002-03-16T23:00:00	1	-6.5	1	112	1	104.012	1	2.464	1	0.227	1	1
						2002-03-17T00:00:00	1	-6.5	1	112	1	104.792	1	2.478	1	0.234	1	1
						2002-03-17T01:00:00	1	-6.5	1	112	1	105.472	1	2.544	1	0.241	1	1
						2002-03-17T02:00:00	1	-6.5	1	112	1	103.853	1	2.629	1	0.245	1	1
						2002-03-17T03:00:00	1	-6.5	1	112	1	101.597	1	2.705	1	0.243	1	1
						2002-03-17T04:00:00	1	-6.5	1	112	1	99.248	1	2.798	1	0.239	1	1
						2002-03-17T05:00:00	1	-6.5	1	112	1	96.009	1	2.986	1	0.235	1	1
						2002-03-17T06:00:00	1	-6.5	1	112	1	92.853	1	3.002	1	0.233	1	1
						2002-03-17T07:00:00	1	-6.5	1	112	1	88.741	1	3.001	1	0.235	1	1
						2002-03-17T08:00:00	1	-6.5	1	112	1	86.375	1	3.006	1	0.234	1	1
						2002-03-17T09:00:00	1	-6.5	1	112	1	83.631	1	3.002	1	0.233	1	1
						2002-03-17T10:00:00	1	-6.5	1	112	1	69.09	1	2.75	1	0.256	1	1
						2002-03-17T11:00:00	1	-6.5	1	112	1	68.008	1	2.758	1	0.257	1	1
						2002-03-17T12:00:00	1	-6.5	1	112	1	69.309	1	2.795	1	0.251	1	1
						2002-03-17T13:00:00	1	-6.5	1	112	1	73.19	1	2.9	1	0.252	1	1
						2002-03-17T14:00:00	1	-6.5	1	112	1	82.055	1	2.95	1	0.258	1	1
						2002-03-17T15:00:00	1	-6.5	1	112	1	87.407	1	2.98	1	0.259	1	1
						2002-03-17T16:00:00	1	-6.5	1	112	1	95.361	1	2.982	1	0.264	1	1
						2002-03-17T17:00:00	1	-6.5	1	112	1	97.304	1	3.007	1	0.258	1	1
						2002-03-17T18:00:00	1	-6.5	1	112	1	97.782	1	3.031	1	0.25	1	1
						2002-03-17T19:00:00	1	-6.5	1	112	1	97.782	1	3.062	1	0.242	1	1
						2002-03-17T20:00:00	1	-6.5	1	112	1	98.199	1	3.085	1	0.236	1	1
						2002-03-17T21:00:00	1	-6.5	1	112	1	101.581	1	3.083	1	0.235	1	1
						2002-03-17T22:00:00	1	-6.5	1	112	1	108.541	1	3.038	1	0.224	1	1
						2002-03-17T23:00:00	1	-6.5	1	112	1	108.497	1	3.035	1	0.219	1	1
						2002-03-18T00:00:00	1	-6.5	1	112	1	107.174	1	3.031	1	0.215	1	1
						2002-03-18T01:00:00	1	-6.5	1	112	1	105.478	1	3.03	1	0.208	1	1
						2002-03-18T02:00:00	1	-6.5	1	112	1	103.633	1	3.029	1	0.201	1	1
						2002-03-18T03:00:00	1	-6.5	1	112	1	101.784	1	3.027	1	0.196	1	1
						2002-03-18T04:00:00	1	-6.5	1	112	1	98.485	1	3.023	1	0.199	1	1
						2002-03-18T05:00:00	1	-6.5	1	112	1	91.546	1	3.005	1	0.203	1	1
						2002-03-18T06:00:00	1	-6.5	1	112	1	77.346	1	2.94	1	0.222	1	1
						2002-03-18T07:00:00	1	-6.5	1	112	1	61.685	1	2.68	1	0.253	1	1
						2002-03-18T08:00:00	1	-6.5	1	112	1	54.219	1	2.676	1	0.274	1	1
						2002-03-18T09:00:00	1	-6.5	1	112	1	53.583	1	2.702	1	0.266	1	1
						2002-03-18T10:00:00	1	-6.5	1	112	1	48.521	1	2.725	1	0.252	1	1
						2002-03-18T11:00:00	1	-6.5	1	112	1	48.725	1	2.76	1	0.24	1	1
						2002-03-18T12:00:00	1	-6.5	1	112	1	48.527	1	2.782	1	0.233	1	1
						2002-03-18T13:00:00	1	-6.5	1	112	1	48.576	1	2.806	1	0.224	1	1
						2002-03-18T14:00:00	1	-6.5	1	112	1	48.878	1	2.831	1	0.215	1	1
						2002-03-18T15:00:00	1	-6.5	1	112	1	48.796	1	2.849	1	0.209	1	1
						2002-03-18T16:00:00	1	-6.5	1	112	1	48.478	1	2.863	1	0.204	1	1
						2002-03-18T17:00:00	1	-6.5	1	112	1	47.649	1	2.873	1	0.199	1	1
						2002-03-18T18:00:00	1	-6.5	1	112	1	46.408	1	2.882	1	0.196	1	1
						2002-03-18T19:00:00	1	-6.5	1	112	1	44.877	1	2.89	1	0.193	1	1
						2002-03-18T20:00:00	1	-6.5	1	112	1	42.873	1	2.899	1	0.191	1	1
						2002-03-18T21:00:00	1	-6.5	1	112	1	40.633	1	2.909	1	0.192	1	1
						2002-03-18T22:00:00	1	-6.5	1	112	1	39.898	1	2.919	1	0.172	1	1
						2002-03-18T23:00:00	1	-6.5	1	112	1	37.285	1	2.932	1	0.175	1	1
						2002-03-19T00:00:00	1	-6.5	1	112	1	34.645	1	2.947	1	0.177	1	1
						2002-03-19T01:00:00	1	-6.5	1	112	1	38.026	1	2.96	1	0.197	1	1
						2002-03-19T02:00:00	1	-6.5	1	112	1	35.04	1	2.973	1	0.199	1	1
						2002-03-19T03:00:00	1	-6.5	1	112	1	36.088	1	2.978	1	0.212	1	1
						2002-03-19T04:00:00	1	-6.5	1	112	1	34.096	1	2.979	1	0.225	1	1
						2002-03-19T05:00:00	1	-6.5	1	112	1	30.972	1	2.983	1	0.234	1	1
						2002-03-19T06:00:00	1	-6.5	1	112	1	28.189	1	2.987	1	0.233	1	1
						2002-03-19T07:00:00	1	-6.5	1	112	1	25.384	1	2.991	1	0.234	1	1
						2002-03-19T08:00:00	1	-6.5	1	112	1	21.767	1	2.993	1	0.234	1	1
						2002-03-19T09:00:00	1	-6.5	1	112	1	18.402	1	3.002	1	0.231	1	1
						2002-03-19T10:00:00	1	-6.5	1	112	1	13.187	1	3.003	1	0.222	1	1
						2002-03-19T11:00:00	1	-6.5	1	112	1	10.794	1	3.018	1	0.219	1	1
						2002-03-19T12:00:00	1	-6.5	1	112	1	8.439	1	3.038	1	0.216	1	1
						2002-03-19T13:00:00	1	-6.5	1	112	1	6.32	1	3.063	1	0.213	1	1
						2002-03-19T14:00:00	1	-6.5	1	112	1	4.322	1	3.092	1	0.211	1	1
						2002-03-19T15:00:00	1	-6.5	1	112	1	2.379	1	3.119	1	0.208	1	1
						2002-03-19T16:00:00	1	-6.5	1	112	1	0.447	1	3.14	1	0.208	1	1
						2002-03-19T17:00:00	1	-6.5	1	112	1	359.054	1	3.159	1	0.206	1	1
						2002-03-19T18:00:00	1	-6.5	1	112	1	357.604	1	3.173	1	0.203	1	1
						2002-03-19T19:00:00	1	-6.5	1	112	1	356.051	1	3.183	1	0.22	1	1
						2002-03-19T20:00:00	1	-6.5	1	112	1	351.127	1	3.187	1	0.226	1	1
						2002-03-19T21:00:00	1	-6.5	1	112	1	351.292	1	3.197	1	0.224	1	1
						2002-03-19T22:00:00	1	-6.5	1	112	1	347.565	1	3.206	1	0.2	1	1
						2002-03-19T23:00:00	1	-6.5	1	112	1	347.219	1	3.212	1	0.196	1	1
						2002-03-20T00:00:00	1	-6.5	1	112	1	348.618	1	3.216	1	0.197	1	1
						2002-03-20T01:00:00	1	-6.5	1	112	1	349.102	1	3.219	1	0.193	1	1
						2002-03-20T02:00:00	1	-6.5	1	112	1	349.563	1	3.221	1	0.19	1	1
						2002-03-20T03:00:00	1	-6.5	1	112	1	349.678	1	3.223	1	0.186	1	1
						2002-03-20T04:00:00	1	-6.5	1	112	1	349.661	1	3.224	1	0.183	1	1
						2002-03-20T05:00:00	1	-6.5	1	112	1	350.276	1	3.225	1	0.182	1	1
						2002-03-20T06:00:00	1	-6.5	1	112	1	359.103	1	3.226	1	0.193	1	1
						2002-03-20T07:00:00	1	-6.5	1	112	1	6.66	1	3.228	1	0.201	1	1
						2002-03-20T08:00:00	1	-6.5	1	112	1	7.001	1	3.226	1	0.2	1	1
						2002-03-20T09:00:00	1	-6.5	1	112	1	4.783	1	3.226	1	0.195	1	1
						2002-03-20T10:00:00	1	-6.5	1	112	1	358.768	1	3.232	1	0.175	1	1
						2002-03-20T11:00:00	1	-6.5	1	112	1	356.759	1	3.235	1	0.171	1	1
						2002-03-20T12:00:00	1	-6.5	1	112	1	356.018	1	3.239	1	0.173	1	1
						2002-03-20T13:00:00	1	-6.5	1	112	1	334.077	1	3.235	1	0.202	1	1
						2002-03-20T14:00:00	1	-6.5	1	112	1	175.18	1	3.207	1	0.221	1	1
						2002-03-20T15:00:00	1	-6.5	1	112	1	163.142	1	3.209	1	0.217	1	1
						2002-03-20T16:00:00	1	-6.5	1	112	1	159.728	1	3.212	1	0.207	1	1
						2002-03-20T17:00:00	1	-6.5	1	112	1	158.251	1	3.217	1	0.201	1	1
						2002-03-20T18:00:00	1	-6.5	1	112	1	158.103	1	3.222	1	0.192	1	1
						2002-03-20T19:00:00	1	-6.5	1	112	1	156.33	1	3.226	1	0.183	1	1
						2002-03-20T20:00:00	1	-6.5	1	112	1	12.71	1	3.23	1	0.175	1	1
						2002-03-20T21:00:00	1	-6.5	1	112	1	352.214	1	3.233	1	0.169	1	1
						2002-03-20T22:00:00	1	-6.5	1	112	1	87.089	1	3.257	1	0.161	1	1
						2002-03-20T23:00:00	1	-6.5	1	112	1	100.911	1	3.256	1	0.161	1	1
						2002-03-21T00:00:00	1	-6.5	1	112	1	152.971	1	3.249	1	0.166	1	1
						2002-03-21T01:00:00	1	-6.5	1	112	1	159.821	1	3.246	1	0.165	1	1
						2002-03-21T02:00:00	1	-6.5	1	112	1	155.908	1	3.244	1	0.163	1	1
						2002-03-21T03:00:00	1	-6.5	1	112	1	151.719	1	3.242	1	0.162	1	1
						2002-03-21T04:00:00	1	-6.5	1	112	1	144.989	1	3.241	1	0.157	1	1
						2002-03-21T05:00:00	1	-6.5	1	112	1	132.93	1	3.239	1	0.151	1	1
						2002-03-21T06:00:00	1	-6.5	1	112	1	105.242	1	3.237	1	0.148	1	1
						2002-03-21T07:00:00	1	-6.5	1	112	1	75.287	1	3.235	1	0.146	1	1
						2002-03-21T08:00:00	1	-6.5	1	112	1	47.122	1	3.232	1	0.151	1	1
						2002-03-21T09:00:00	1	-6.5	1	112	1	28.782	1	3.224	1	0.167	1	1
						2002-03-21T10:00:00	1	-6.5	1	112	1	12.924	1	3.237	1	0.15	1	1
						2002-03-21T11:00:00	1	-6.5	1	112	1	12.391	1	3.23	1	0.147	1	1
						2002-03-21T12:00:00	1	-6.5	1	112	1	11.853	1	3.223	1	0.143	1	1
						2002-03-21T13:00:00	1	-6.5	1	112	1	11.151	1	3.217	1	0.14	1	1
						2002-03-21T14:00:00	1	-6.5	1	112	1	10.821	1	3.21	1	0.136	1	1
						2002-03-21T15:00:00	1	-6.5	1	112	1	10.316	1	3.203	1	0.133	1	1
						2002-03-21T16:00:00	1	-6.5	1	112	1	8.126	1	3.195	1	0.132	1	1
						2002-03-21T17:00:00	1	-6.5	1	112	1	304.908	1	2.18	1	0.171	1	1
						2002-03-21T18:00:00	1	-6.5	1	112	1	295.016	1	2.218	1	0.178	1	1
						2002-03-21T19:00:00	1	-6.5	1	112	1	288.039	1	2.321	1	0.183	1	1
						2002-03-21T20:00:00	1	-6.5	1	112	1	283.401	1	2.29	1	0.181	1	1
						2002-03-21T21:00:00	1	-6.5	1	112	1	280.129	1	2.31	1	0.18	1	1
						2002-03-21T22:00:00	1	-6.5	1	112	1	264.463	1	2.33	1	0.163	1	1
						2002-03-21T23:00:00	1	-6.5	1	112	1	262.119	1	2.331	1	0.16	1	1
						2002-03-22T00:00:00	1	-6.5	1	112	1	263.151	1	2.339	1	0.152	1	1
						2002-03-22T01:00:00	1	-6.5	1	112	1	264.501	1	2.348	1	0.145	1	1
						2002-03-22T02:00:00	1	-6.5	1	112	1	268.393	1	2.354	1	0.143	1	1
						2002-03-22T03:00:00	1	-6.5	1	112	1	271.401	1	2.37	1	0.137	1	1
						2002-03-22T04:00:00	1	-6.5	1	112	1	275.156	1	2.93	1	0.133	1	1
						2002-03-22T05:00:00	1	-6.5	1	112	1	305.791	1	2.015	1	0.15	1	1
						2002-03-22T06:00:00	1	-6.5	1	112	1	320.953	1	2.072	1	0.155	1	1
						2002-03-22T07:00:00	1	-6.5	1	112	1	335.527	1	2.207	1	0.166	1	1
						2002-03-22T08:00:00	1	-6.5	1	112	1	336.69	1	2.207	1	0.164	1	1
						2002-03-22T09:00:00	1	-6.5	1	112	1	339.243	1	2.256	1	0.167	1	1
						2002-03-22T10:00:00	1	-6.5	1	112	1	344.222	1	2.369	1	0.162	1	1
						2002-03-22T11:00:00	1	-6.5	1	112	1	342.761	1	2.364	1	0.16	1	1
						2002-03-22T12:00:00	1	-6.5	1	112	1	342.443	1	2.365	1	0.151	1	1
						2002-03-22T13:00:00	1	-6.5	1	112	1	342.213	1	2.365	1	0.143	1	1
						2002-03-22T14:00:00	1	-6.5	1	112	1	342.103	1	2.364	1	0.136	1	1
						2002-03-22T15:00:00	1	-6.5	1	112	1	342.081	1	2.362	1	0.131	1	1
						2002-03-22T16:00:00	1	-6.5	1	112	1	342.081	1	2.357	1	0.125	1	1
						2002-03-22T17:00:00	1	-6.5	1	112	1	341.751	1	2.345	1	0.122	1	1
						2002-03-22T18:00:00	1	-6.5	1	112	1	341.021	1	2.311	1	0.118	1	1
						2002-03-22T19:00:00	1	-6.5	1	112	1	340.884	1	2.29	1	0.115	1	1
						2002-03-22T20:00:00	1	-6.5	1	112	1	340.78	1	2.786	1	0.112	1	1
						2002-03-22T21:00:00	1	-6.5	1	112	1	342.136	1	2.805	1	0.111	1	1
						2002-03-22T22:00:00	1	-6.5	1	112	1	9.361	1	2.895	1	0.077	1	1
						2002-03-22T23:00:00	1	-6.5	1	112	1	16.838	1	2.888	1	0.077	1	1
						2002-03-23T00:00:00	1	-6.5	1	112	1	22.788	1	2.881	1	0.076	1	1
						2002-03-23T01:00:00	1	-6.5	1	112	1	28.398	1	2.876	1	0.075	1	1
						2002-03-23T02:00:00	1	-6.5	1	112	1	32.647	1	2.871	1	0.075	1	1
						2002-03-23T03:00:00	1	-6.5	1	112	1	31.752	1	1.826	1	0.096	1	1
						2002-03-23T04:00:00	1	-6.5	1	112	1	10.964	1	1.942	1	0.117	1	1
						2002-03-23T05:00:00	1	-6.5	1	112	1	356.545	1	2.012	1	0.13	1	1
						2002-03-23T06:00:00	1	-6.5	1	112	1	350.501	1	2.144	1	0.139	1	1
						2002-03-23T07:00:00	1	-6.5	1	112	1	345.539	1	2.181	1	0.147	1	1
						2002-03-23T08:00:00	1	-6.5	1	112	1	342.13	1	2.178	1	0.149	1	1
